-2.5	18	28.447188567383808	50.593467115022435	72.731235434110346	86.287552018591356	99.843868603072366	99.000697076668317	98.231948304841069	97.612045042167466	97.173644649624634	96.949404488189728	96.779560851909906	96.504350034832342	96.028720051024294	95.257618914552978	95.836831156024502	96.009879913875636	95.867301531180246	95.351769030600764	95.813846763011369	96.580170170325729	96.481188398169806	96.618020438579407	97.356990070686663	99.125410807340145	96.434526747676884	95.319763415875428	96.139432620009387	97.237170619854581	96.268845099899778	95.640413771480567	94.529228808220154	95.003168568858129	96.052006108447600	96.532851842804178	96.709287529658084	96.844894926739514	97.047094198140897	97.423305507954638	97.686281734045139	97.548775754276804	96.610542917272525	94.471338571655210	91.731648471731376	62.944981261064626	34.456530012421652
-3.0	17	28.444715642740988	51.240459500799751	72.720252280916796	86.532982513016194	99.687737206144732	99.002525454253686	98.291261493697888	97.846754809389495	97.431790004062833	97.198967343338154	97.017071215599600	96.433078183415063	95.411682102416464	95.758574711364631	95.737911995834565	95.875254264356670	96.358642712065858	95.806242181914328	95.115618017184019	95.958893950679936	95.891307358700331	95.963059582455401	95.744052206136686	96.618497251790174	95.450392091187837	95.674688984769887	95.849519499025433	96.077503929719342	95.889960714058319	95.611335058817829	94.892430673830475	95.652646366551977	97.308037695417198	96.832407098551769	97.053532029484273	96.949273442431604	97.157374779541087	97.504173888885745	98.157081645384025	97.461422928965305	96.600107708253134	94.512833453247424	92.164876675331655	63.180010236537406	34.591542253998178
-3.5	16	28.880893077412075	51.887451886577068	74.025220205664965	86.778413007441031	99.531605809217098	99.030406040503820	98.535185320428681	98.051922697629806	97.649701152517096	97.397603665500441	97.159487365343978	96.799209380811874	96.545499080412569	96.627085832654515	96.048755281869404	95.394582435650591	96.094554478192805	96.398938967806657	96.679054874149060	96.248480256509694	96.152522084674274	95.598858326405164	95.909051107362842	96.154133902496014	95.812167434385955	96.079080932990877	96.018219040234555	95.333364885939062	95.768302219124038	96.022535075901942	95.480378634518090	95.406948528102077	96.107818292317987	96.435206826501442	96.582052087950075	96.741292033961528	96.958421075283383	97.278933622663232	97.530234019188669	97.539726607947287	96.802842012835498	94.815010857749712	92.201706422676921	63.415039212010186	34.594421676823032
-4.0	15	6.310511702918165	52.310776493333321	75.330188130413148	87.406469881695500	99.375474412289449	99.125715751546025	98.767151049883196	98.298346868337248	97.717488242875319	97.585884174732882	97.424065199464025	97.150736399269604	97.344019005767436	96.508563894412248	96.435440863337945	96.393209188935458	96.226053797248085	97.092417005733239	98.953182255095882	96.968947958140006	96.871442397081879	96.385408436956141	96.139159994413490	96.088376377907565	95.565062810869080	96.040009675422922	96.810910842982821	95.978374303340246	95.827348200596830	96.092530603730182	95.599600260237878	95.353281572932943	95.281080119251243	95.853158103426125	96.098177461853055	96.399821510192396	96.656083864967712	96.868241799625522	97.145194200760130	97.427529510996692	98.256522877391873	95.013089141930180	92.238536170022201	63.393077223371854	5.776683564460729
-4.5	14	29.727542290924582	52.734101100089575	76.635156055161332	88.034526755949969	99.433897456738606	99.329831503507620	99.109547021755390	98.656825482960656	98.159243976335432	97.804379591091774	97.470444783801156	97.035652011035097	96.441055599496707	95.627709875889110	96.497902202260804	97.516759659505226	96.528372103845527	96.791493002782346	96.740070679551607	95.802686923872585	96.529328565090992	96.932173029924030	96.408420400330144	96.495148803851691	95.857554595950319	95.704984114848898	96.055106095687037	95.941873283842284	96.004187748738161	96.920638878184064	95.659813408666707	95.125497384140573	95.404036529768106	95.598168006098774	95.800522995412024	96.103732679987260	96.352806903621314	96.392755510111002	96.454428121013876	96.768674357887477	96.482343958984330	94.742286662556964	92.275365917367481	63.371115234733523	34.550497699546362
-5.0	13	30.138014069766001	53.472083017447261	77.940123979909515	88.432729236853390	99.492320501187749	99.513124300055097	99.684380050670114	98.972011768202236	98.458282588414008	98.006887748727564	97.617682333613729	96.845831993237752	95.756841505295213	96.051978142501653	96.411698410310933	96.453442442756852	95.579181955846437	95.929219624163281	95.412920536455601	95.983863270887966	96.511011909485447	96.474193004157229	96.067199773131378	96.135511841926842	95.665022654231620	95.860247943136599	95.762656141074160	95.748573640188340	95.326890632329480	95.722602872861302	94.993517112104314	95.406767005396617	95.611400609581821	95.702280108258563	95.402013833708978	96.062227889530291	96.258655559419282	96.208235882417114	95.511088415296896	96.340872254655466	96.161891938101022	94.424418547694160	92.312195664712760	63.032319018179741	34.503694299444838
-5.5	12	0.000000000000000	54.210064934804940	78.111119889876704	88.830931717756798	99.550743545636891	99.545965144854890	99.429224395941205	99.088558950764167	98.626906936866447	98.147206481790732	97.609330554262442	96.973152123006983	96.490114945323555	96.411662778511342	96.447199689536404	96.306129745364842	96.098231373530879	95.933283001568753	95.930433993598015	96.208833713738244	96.462734153423554	96.386387304088075	96.247724265266271	96.314676136492665	96.397968981092674	96.308328862391704	96.133911972494900	95.962874503507408	95.799823215570967	95.649364868827320	95.639105942486808	95.896652915759773	96.167599144270866	96.197537983644693	96.223998431387542	96.484509485005660	96.719761303242436	96.670444044841247	96.637490712104949	96.921834307336439	96.533196741461467	94.481299925405864	91.597773484259932	62.693522801625960	0.000000000000000
-6.0	11	6.163406526470323	47.488736210664030	78.282115799843879	88.775256937818824	99.609166590086048	99.441715420105808	99.397993437475662	99.068475974528553	98.813579726496883	98.181178576230536	97.699281278638296	97.180843110724183	96.818803374480694	96.670812759996409	96.659307823958514	96.523567419825469	96.574330791343499	96.220317962000948	96.166698722629462	96.324548487359181	96.744703686382479	96.313913097816936	96.222633847352981	96.484874029334065	97.303848271254694	96.689629415915093	96.501788383006343	96.276605758496800	96.260162857619648	95.994733765100065	96.016888873255823	96.300856670701705	96.964805068097164	96.722429310280845	96.811932423190825	97.013921183018937	97.465436123703554	97.310401236183864	97.446596080945241	97.599673086280120	98.567760795002570	94.389300995012007	90.883351303807089	54.566769140296671	5.422203669161021
-6.5	10	0.000000000000000	40.767407486523112	78.453111709811054	88.719582157880865	96.476355969447212	99.213736508006647	99.267587277877354	98.973771783377501	98.512666228689625	98.064646817996234	97.635780860841777	97.232135666770745	96.926953609572152	96.793477063035056	96.709921231331890	96.554501318635019	96.371939845494921	96.206959332462077	96.121613939528572	96.177957826686523	96.172544521977770	95.901927553444182	95.749420730419118	96.098337862235923	96.534705988047719	96.644552147007630	96.552106020486150	96.381597289853772	96.194557566220766	96.052518460697456	96.060889403712380	96.325079825694075	96.668720391550778	96.915441766190696	97.109163889202705	97.293806700175708	97.475188776419884	97.659128695245400	97.702581231951200	97.462501161836201	96.312150673572589	93.624791955832535	90.168929123354246	46.440015478967382	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	78.624107619778243	88.294995647271122	98.362938621815275	98.778691070810936	99.484847382649590	98.656894185295016	98.198666586887882	97.767181988462184	97.547059679961862	97.098417371842984	96.863398334002099	96.733711703103594	96.832398719698944	96.389831444290834	96.151967939539119	95.997068790855252	95.934839876336255	95.946682908332946	95.865589021397881	95.484624963887256	94.774783658643372	95.579582471212689	96.092085671692629	96.358113767723580	96.680486262076869	96.285887083575886	96.083951656712202	95.922282842979257	95.849070455202181	96.117348098598811	96.469554906221163	96.796528815795696	97.415474667253619	97.279982457593263	97.482383586554846	97.664016001565130	98.242098989777944	96.981054731252271	95.593548781619049	92.863753837800218	89.454506942901418	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	87.870409136661380	95.350825045698343	98.053241770772232	98.189212641691611	97.970290988265063	97.594123000649716	97.258354869002758	96.973751001579984	96.751075806637232	96.578844599546116	96.445572695678266	96.282397845453147	96.020457799290242	95.783309031172678	95.694508015083557	95.715653668503009	95.808344908911153	95.769540604150507	95.396199622063619	95.115125729242408	95.353122692278845	95.767440962221059	96.015330990117207	96.093214477439645	95.997513125660731	95.832785658407062	95.703590799305175	95.678400623785336	95.825687207277809	96.082438867836998	96.385643923517307	96.684515038355642	96.928264876388880	97.122406440777581	97.272452734682318	97.174856378287075	96.626069991775864	95.277903710759261	92.782167670847855	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.116710653544502	97.174587557252266	97.248470425079574	97.083460745655998	96.949179558443191	96.568573954909908	96.338513650718085	96.210160187593303	96.255331561866882	95.998245334589285	95.831162167145123	95.464420532827830	95.266302370777794	95.225976768015130	95.424921873681058	95.498589402361574	96.008028864229402	95.171828688549681	94.936396943983823	95.025808797830649	95.609224494795569	95.519136778548074	95.679527531903759	95.533134073476106	95.546087051950124	95.315485328162850	95.335254033356179	95.383064782600570	95.648869434331687	95.725176596071293	96.008676686262760	96.264942778702391	96.806524565484267	96.579962287579377	96.558803796912201	96.221999500918912	96.109828398794278	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	96.279927379612772	96.284360980302381	96.165902010836135	95.966535816223910	95.728247741475599	95.541241231486282	95.495719731151013	95.499629029025854	95.460914913666869	95.250613222786754	94.739759794098177	94.353798899906764	94.518174812518140	94.796668758051155	94.753061962624656	94.549140219995820	94.346689323921879	94.210282021609260	94.204491060264388	94.376242924111722	94.772464097375746	95.060928133115439	94.909408584389780	94.665553124823148	94.677009428039952	94.757925277193365	94.722448455436606	94.709378848014893	94.857516340173433	95.086584022772826	95.316304986673629	95.522769555590656	95.682068053238709	95.727732724984151	95.593295816193319	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.443144105681043	94.224659963216681	95.022813954140730	93.849947660829557	94.602483802600418	93.765339632546713	94.786549909418639	93.926241753055820	94.970616016236860	93.215348223881648	92.890958622232958	93.092886706963867	94.490516383380779	93.317592102446000	93.088780729207357	92.891749712598894	93.353550758266962	92.761019538388055	92.918792044011170	93.408576231143087	94.882312318792472	93.731433448351964	93.529707434912751	93.568387286499217	94.296989191940739	93.662650506053069	93.608681162117819	93.708062610807445	94.163838077981453	94.082763892484351	94.286180616966021	94.533047953999073	95.076763233592345	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.266779782208800	90.106563585046899	90.046245145101494	90.073650349911730	90.176605087016796	90.324540110114057	90.486886172900881	90.514955036731124	90.260058462958597	90.114828453362890	90.471897009723619	90.892534010604976	90.938009334571191	90.826948753432561	90.777978038999393	90.716331711461748	90.567244291009686	90.594213350900873	91.060736464392988	91.539778782269252	91.604305455312883	91.574324289574179	91.769843091103411	91.987137514588454	92.022483214717127	92.039601796002373	92.202214862957106	92.410524274191658	92.564731888316317	92.758922252071898	93.087179912199190	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.090415458736572	85.279841411832408	85.469267364928243	85.658693318024064	85.848119271119899	86.095189382974013	86.342259494828141	86.589329606682270	86.836399718536398	87.253056516640370	87.669713314744342	88.086370112848300	88.503026910952272	88.334790334261612	88.166553757570966	87.998317180880321	87.830080604189661	88.220920747384156	88.611760890578651	89.002601033773146	89.393441176967642	89.626337868780098	89.859234560592540	90.092131252404982	90.325027944217425	90.518170105864584	90.711312267511744	90.904454429158903	91.097596590806049	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	44.065086832463642	51.490178186033347	58.915269539603045	59.133517572078020	59.351765604552995	59.439823324530238	59.527881044507481	59.859744499486531	60.191607954465582	60.338639134620365	60.485670314775149	60.609880425481805	60.734090536188461	60.689826693477343	60.645562850766225	60.756864634018143	60.868166417270061	61.004154682648831	61.140142948027602	61.452011365531078	61.763879783034547	61.832741867463653	61.901603951892767	62.114623378622568	62.327642805352369	54.615636902294511	46.903630999236661	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5.700664506189762	0.000000000000000	32.361271714277855	32.416022894784916	5.535031365523905	32.592138334739403	32.713502594186814	32.891395749050844	5.769076698500144	33.185458109360418	33.301627314805962	33.222832061986630	5.632778334965474	33.134304376564394	33.124571943961477	33.301198417986946	5.910856892729306	33.573174948744487	33.668525005476553	33.711227245081275	5.701276946732722	33.848951413939496	33.943973343192994	34.025743762391400	5.805615138628844	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5.104089771420637	0.000000000000000	24.597860960375506	24.468633229829166	5.204998357499560	24.212254693379592	24.085103887476354	23.658754426932838	5.318368491437107	22.777894512463885	22.323384058538451	22.116517478988232	5.262772665083149	21.698349718542755	21.487048537647496	20.929842746569815	5.180569230658937	19.810115547203765	19.247594138915396	19.259270565566798	5.066472092970607	19.281386029475328	19.291825066732450	18.878325992005191	4.944950618916579	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	34.525925877709028	39.786103886583540	45.046281895458051	44.324661133535244	43.603040371612437	43.474851103387650	43.346661835162855	42.459726368523953	41.572790901885050	41.132360944650571	40.691930987416100	39.727663350379601	38.763395713343101	38.554311833120366	38.345227952897623	37.233569212150314	36.121910471403012	35.562046871719986	35.002183272036959	34.232964368425677	33.463745464814394	33.474803196768661	33.485860928722929	32.942031609544735	32.398202290366541	27.898430729259310	23.398659168152083	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	67.504910908874876	66.499806869707740	65.494702830540604	64.489598791373467	63.484494752206324	63.046357267527839	62.608219782849361	62.170082298170875	61.731944813492390	60.396211364893070	59.060477916293749	57.724744467694421	56.389011019095101	55.796209193621422	55.203407368147751	54.610605542674080	54.017803717200408	52.387288061179468	50.756772405158529	49.126256749137582	47.495741093116642	47.587818941915017	47.679896790713400	47.771974639511782	47.864052488310165	46.684316001155402	45.504579514000639	44.324843026845876	43.145106539691113	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.707546121473086	77.351811731455768	76.996077341438450	76.440557816897609	75.885038292356754	75.487931821631150	75.090825350905547	74.849121334172366	74.607417317439200	74.154975125096087	73.702532932752987	73.065273393259474	72.428013853765975	72.016068863883689	71.604123874001402	71.337259544169854	71.070395214338319	70.503450181139272	69.936505147940238	69.121281255562906	68.306057363185573	67.932631445471600	67.559205527757626	67.627835019043914	67.696464510330188	67.458547450423623	67.220630390517044	66.607314535553087	65.993998680589129	65.577725325116944	65.161451969644759	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.910181334071311	87.770903493770589	87.631625653469882	87.492347813169161	87.353069972868440	87.280477793340040	87.207885613811641	87.135293434283241	87.062701254754842	87.044752336707532	87.026803418660222	87.008854500612912	86.990905582565603	87.131283239837529	87.271660897109456	87.412038554381382	87.552416211653323	87.530184886002559	87.507953560351780	87.485722234701001	87.463490909050236	87.485857977233564	87.508225045416907	87.530592113600235	87.552959181783564	87.620954381148607	87.688949580513636	87.756944779878665	87.824939979243709	87.663154334332376	87.501368689421042	87.339583044509709	87.177797399598390	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.291210150950008	88.151378054040464	88.018614712945237	87.901993535710005	87.810587930380464	87.787007172807165	87.873860538840646	87.881875441461773	87.621779293651386	87.295092855730658	87.103336888020749	87.014951611590988	86.998377247510703	87.031160121173329	87.090846557972284	87.175653459149231	87.283797725945803	87.359991333091827	87.348946255317088	87.312921142929184	87.314174646235728	87.350718975928700	87.420566342700084	87.478395743955033	87.478886177098715	87.451512148189323	87.425748163285050	87.466714153468089	87.639530049820621	87.873163335860426	88.096581495105241	88.191829904026036	88.040953939093797	87.845836728326063	87.808361399740392	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.672238967828704	88.490572471591008	88.385506018195301	88.232281690620539	88.147145846044452	88.050925750478228	88.110510249139082	88.241351704998664	88.823976319543405	87.868620100463517	87.392553986495642	87.099638114113588	86.931288892172262	86.992590536955134	87.044511096644712	87.075052923551610	87.056308655569367	87.197154124203095	87.254805139451079	87.213413441175717	87.080610109812170	87.153962935409567	87.204644005728738	87.318338747834943	87.505905410604441	87.406219493970639	87.348455070589949	87.279916502971389	87.112628820253050	87.542976340780257	87.931601819272117	88.356816555783212	89.128415492484095	88.539318241806100	88.356234174871659	88.192039385967689	88.438925399882393	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	72.375823916584039	88.627687527264015	88.613334749390020	88.547289719429813	88.377860185297152	88.206698989950667	88.135458976348929	88.130219449014902	88.157059712471508	88.048277564320514	87.636170802163647	87.188086739484262	86.971372689765730	86.927061223578463	86.996184911492890	87.087195662107320	87.108545384020076	87.123094885757538	87.193704975846117	87.236921989047303	87.169292260122546	87.069548390063460	87.016422979861630	87.032968952836256	87.142239232306522	87.257403469986315	87.291631317589477	87.273811803913915	87.232833957757478	87.270383130563488	87.488144673775238	87.837709223606595	88.270667416271422	88.598245409438050	88.631669360774836	88.458084628136135	88.164636569376313	87.409900613024220	85.852452187608719	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	56.079408865339374	72.531447444107158	88.583136086699312	88.644760293407060	88.812457924836750	88.399004921193921	88.166330952112105	88.000946541239571	88.117848858100061	87.760692363441990	87.575903423103483	87.208126515760284	86.752249479512045	86.786455101986732	86.809398400882955	86.952480587835026	87.199541256271615	87.119142160701216	87.133820527594594	87.175316519233846	87.329885580769457	87.126032049949600	87.011868210457465	86.916195998678077	86.768569593448120	86.971649486235819	87.089837919444790	87.142797567156862	87.222326869718742	87.185861199567739	87.247925070468156	87.438873530361434	87.660422985107616	88.044221745344800	88.362229368221847	88.504091554216075	88.679798407521744	88.042093634206623	87.183588295229455	85.471495836895230	83.265978975335031	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	29.753801291056597	56.835557297125916	72.687070971630277	88.538584646134623	88.570112412702159	88.503190848442799	88.239370622529663	87.894430033126525	87.584147378397205	87.339623055124918	87.191957460092880	87.061395569179183	86.868182358261947	86.692067292683504	86.612799837786184	86.645377499234428	86.804797782692646	86.973684502980731	87.034661474918565	87.040470903251574	87.043854992725201	87.032247491678106	86.993082148448963	86.935320281912908	86.867923210945079	86.836322871552923	86.885951199743857	86.951433271267746	86.967394161874438	86.981235496561538	87.040358900326609	87.160901742420677	87.359001392094711	87.608581873747625	87.883567211778299	88.142186562029991	88.342669080345885	88.377796677608160	88.140351264698964	87.314388461878693	85.583963889407698	83.401308432111350	43.084413051595305	0.000000000000000
6.0	35	5.344090569974561	35.101958854222907	57.591705728912459	73.123338863489394	88.494033205569934	88.526396297908391	88.390822433702624	88.028469660647190	87.587871179467143	86.942323102670983	86.464538523909539	86.491746210345525	86.609539035258450	86.612892892628906	86.535037495173839	86.568591502668809	86.354513975575912	86.747778530553390	86.855737498040114	86.890368028719678	86.949546617767950	86.799768271536109	86.762167244768818	86.759570586643861	86.868407557800097	86.802933035820004	86.822847482074650	86.842060997890954	86.862549804007870	86.754075477486182	86.694862054326336	86.813859425144344	86.996321606793217	87.266797408461159	87.531335906009843	87.780529239069409	87.980280587773905	88.206591222017948	88.348367957866031	88.233374371022904	88.349650398178639	85.804584028422497	83.536637888887668	50.333481724778188	5.535035342158525
5.5	34	23.034244697743254	40.450116417389218	58.347854160699001	73.559606755348511	88.771359349998022	88.650617139658834	88.401545351296875	87.895814406889343	87.138014376179356	86.132735328910030	85.460279674438311	85.700949822121203	86.234032061426348	86.438812681821389	86.542428092370869	86.772014702139302	86.969313347769656	86.976064865904888	86.868169257660526	86.721526524152097	86.569012802764462	86.443504230882468	86.380281523486644	86.414625395557550	86.515671100685353	86.652553892460205	86.766039963328694	86.796895505737425	86.715315740826512	86.491495889736100	86.352125754994802	86.523895139131213	86.851723608372765	87.180530728946863	87.481779582509233	87.726933250715604	87.942514791322381	88.155047262085958	88.245571380322446	88.095127863347955	87.372903214524968	85.748083937215966	83.671967345663973	57.582550397961072	31.582016215718021
5.0	33	23.308527105865981	41.454364877267366	59.104002592485536	74.200394057501626	89.048685494426110	88.847079537384829	88.668927424936669	87.894270755594277	86.935636589450922	85.691923473138530	83.542895022812502	85.248591079838178	86.186826706504334	86.192730200207919	86.423847490348962	86.804748628413250	87.774659847458523	86.963211518191017	86.919348142544990	86.327679228275258	86.161473838255318	86.206019081728925	85.900829222737755	86.574851043919168	86.127097556923530	86.337126205966911	86.791862973042527	86.496795785655934	86.710321763824638	86.303401487225798	85.698249936785544	86.402144838492461	86.706146958619755	86.995129240851554	87.488318444364623	87.651735502478218	87.907798064714044	88.125412072926139	88.383742437989838	87.974821297198446	87.298750659357296	85.675064237748245	83.807296802440291	57.604426362564062	31.628462907034468
4.5	32	23.748209532716448	42.458613337145515	60.356351080455298	74.841181359654740	89.326011638854197	89.020088090517717	88.631280443995109	88.076704601100204	87.277905218129789	86.156426951380638	85.366834551194898	85.563692767914702	85.948169819061576	85.721433922157004	86.126232130736199	86.248472473706229	86.469446350594737	86.182773216855679	86.142042540999284	85.508368408148598	86.241373133610509	86.318269035040132	86.641593396402826	87.856852000457820	86.309788339409238	85.776990401441395	86.164952119603939	85.688102900019160	86.131428191521053	86.313538358556912	86.281823526731642	86.680287319433305	86.364742832443909	86.605520831474962	87.084583307156521	87.483892250118600	87.806400407618796	88.055060526914730	88.177579502307609	88.121664228098680	87.480213359563948	85.846125551979398	83.715719274869969	57.626302327167053	31.599273936902037
4.0	31	5.477488155137848	42.884717985406851	61.608699568425052	75.516763304100891	89.603337783282271	89.135030335789040	88.759401659425833	88.268405747116930	87.942852730587376	86.876645118121374	86.204323462671738	86.103919795421803	86.320725879670249	85.941895724024761	86.111174636732613	86.129209698080558	85.671879864358530	85.393814049058776	85.957680396447898	86.091442199880603	86.977381252997972	86.463975343122684	86.490423327375581	86.480321888285530	85.478213398814219	86.052301421930053	86.402852203912673	85.955655627020263	85.813749743683502	86.280245330731177	86.435218492150796	85.893454230328743	85.467016220247586	86.252490302178188	86.760601702667913	87.258897939796071	87.778850788727823	87.927972587109821	88.149850816227200	88.212977011160575	88.654312998820387	85.958463861390157	83.624141747299632	57.601095893458321	5.543056576504586
3.5	30	24.600418829239121	43.310822633668188	62.861048056394807	76.192345248547028	89.523642440699234	89.157293809930323	88.758462041401870	88.294663997354320	87.773601739073641	87.202977327845758	86.686264519891211	86.326937071430550	86.008447533600858	85.614248457539190	86.099479015690449	86.485311817524874	85.399847934202100	83.762922718573009	85.341194250374585	85.922338741927959	86.390796408887951	86.069827757077036	86.106490025513267	86.095798826494487	86.386422897034890	86.551149683551898	86.223829992214647	85.917917660465719	86.192139798666162	86.558474728533483	85.970064917978533	84.991294889483271	85.701646025273760	86.176822454322263	86.564473132997932	87.012247017669921	87.430135061229890	87.728128216569516	87.896639018415868	87.926080001496018	87.351831824835841	85.709275147461184	83.532564219729309	57.575889459749590	31.548861069484573
3.0	29	25.012945698911327	43.937900367910032	64.113396544364562	76.466036444376442	89.443947098116212	89.104860055395193	88.822488698896990	88.177000261871910	87.653912900507109	87.212273440874355	87.010820217616796	86.299773037962581	85.771878725763429	85.752153945759915	86.187181150965131	86.063782852316422	85.679277336351973	85.270938442877821	85.721835144549459	86.124321063023700	86.593637883548823	86.178843077542211	85.769910191105978	86.594337774890306	87.420529679278957	86.637401982982794	86.023400420928297	86.197879432026326	86.478417061981958	86.264557396972577	85.895271561746583	85.806538497677479	86.171450537041920	86.209351682349634	86.308221357331647	86.813289668180957	87.201314221952288	87.546720159120753	87.782497039370767	87.673637906702453	87.117659151565746	85.456728763567867	83.440986692158987	57.440976656100865	31.527637172199547
2.5	28	25.008625399431594	44.564978102151883	64.115203524878496	76.739727640205842	89.364251755533189	88.995710614637247	88.546746253212277	87.936935450729237	87.352930405922834	86.981383317527744	86.625742467310971	86.089456137039519	85.612614429823225	85.435307448771894	85.800795512979306	85.903361104423695	85.856745270925643	85.919718572036871	85.877338528257170	86.259472482068531	86.472684985728847	86.281996478436980	86.522222907626173	87.091112402681787	86.755968717543439	86.554528148171997	86.099461561032541	86.371782584729303	86.459334867738320	86.126066235628272	85.932450093814367	86.168137002438129	86.071049131800720	86.180912380702694	86.425197708805356	86.731376075769987	87.085829789672900	87.474941158590411	87.776504825749541	87.868315434377266	87.284452131235355	85.558994063085578	83.262738612431860	57.306063852452141	31.477523090862253
2.0	27	5.447952397231571	44.572632797020383	64.117010505392443	76.717086958475861	89.284556412950167	88.912583463501036	88.431850248585619	87.754965988794595	86.839489954927259	86.756549769417973	86.421310197059796	85.902416009171759	85.153815407718042	85.634041508236777	85.677332347756533	85.895939678207071	85.924624070890047	86.330896753880751	85.608327914373817	86.323383691543185	86.755633098861068	86.879930340434726	86.945872558279916	86.692644840703849	85.957704640041001	86.112686066079675	85.448135090300553	86.105067720197610	86.861073588613749	85.858178399901590	85.540325575444470	85.768330133174828	85.763696607020137	86.169604353209309	86.480281021417085	86.775597303762822	86.935687702378900	87.536266255233670	87.980265670659719	88.128227017633463	88.592839875912844	85.653339213466737	83.084490532704734	57.246527798896395	5.598868247935067
