5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.917140120075857	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.061013609633548	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	58.259609064889183	0.000000000000000	0.000000000000000	0.000000000000000	91.822785013008115	0.000000000000000	0.000000000000000	0.000000000000000	86.222464993960983	0.000000000000000	89.260659332924789	0.000000000000000	89.274985253981995	0.000000000000000	90.565984842435370	0.000000000000000	89.547110888322422	0.000000000000000	88.505185251528630	0.000000000000000	88.187435240078699	0.000000000000000	88.223680760783552	0.000000000000000	89.045685161507677	0.000000000000000	88.971158863495091	0.000000000000000	87.997348033556619	0.000000000000000	89.243707325135361	0.000000000000000	90.162725527659234	0.000000000000000	0.000000000000000	0.000000000000000	90.835401815474114	0.000000000000000	0.000000000000000	0.000000000000000	83.405606397815930	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.606929316605289	0.000000000000000	88.911123113214074	0.000000000000000	88.717479406195352	0.000000000000000	87.803086675374800	0.000000000000000	88.440799691657020	0.000000000000000	90.152729940066138	0.000000000000000	87.994744339829637	0.000000000000000	87.780291613155171	0.000000000000000	88.647048091541208	0.000000000000000	89.190021665855255	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	4.752481975870039	0.000000000000000	0.000000000000000	0.000000000000000	92.649613608028517	0.000000000000000	0.000000000000000	0.000000000000000	91.339272138249584	0.000000000000000	0.000000000000000	0.000000000000000	89.209279352686451	0.000000000000000	88.907167523467379	0.000000000000000	88.038899095332013	0.000000000000000	88.159313940882924	0.000000000000000	89.263574662087464	0.000000000000000	88.480795933469324	0.000000000000000	87.398286395195342	0.000000000000000	88.360871750676381	0.000000000000000	88.072266284060746	0.000000000000000	88.927772650652358	0.000000000000000	87.750536499182388	0.000000000000000	0.000000000000000	0.000000000000000	90.681472685730000	0.000000000000000	0.000000000000000	0.000000000000000	91.205133252199857	0.000000000000000	0.000000000000000	0.000000000000000	5.300209872909825
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.350528301706049	0.000000000000000	88.989392524068109	0.000000000000000	85.793504899849196	0.000000000000000	87.940247811486216	0.000000000000000	88.008542103157936	0.000000000000000	88.040242577977082	0.000000000000000	88.505108971561640	0.000000000000000	87.961415482108094	0.000000000000000	88.875122416333440	0.000000000000000	87.166558132159167	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	62.662495597801218	0.000000000000000	0.000000000000000	0.000000000000000	92.053635936963659	0.000000000000000	0.000000000000000	0.000000000000000	90.183916759255723	0.000000000000000	88.623629169330997	0.000000000000000	88.716229641203853	0.000000000000000	88.004250131807723	0.000000000000000	87.634087178543993	0.000000000000000	88.513669390894108	0.000000000000000	87.483597233823417	0.000000000000000	89.098222166339269	0.000000000000000	87.869998579843610	0.000000000000000	88.586212323754467	0.000000000000000	88.073381728176173	0.000000000000000	88.412683572405612	0.000000000000000	89.092611596899189	0.000000000000000	0.000000000000000	0.000000000000000	90.408702200439777	0.000000000000000	0.000000000000000	0.000000000000000	83.236460699666949	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.099831563047474	0.000000000000000	88.174123487079811	0.000000000000000	88.050585976443173	0.000000000000000	88.109565896002238	0.000000000000000	87.886205651423552	0.000000000000000	88.725333977957746	0.000000000000000	88.305829037858942	0.000000000000000	88.278106316427170	0.000000000000000	88.103946113711288	0.000000000000000	88.362454709262366	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	4.790026277673378	0.000000000000000	0.000000000000000	0.000000000000000	92.231592093780677	0.000000000000000	0.000000000000000	0.000000000000000	90.196317594005706	0.000000000000000	0.000000000000000	0.000000000000000	87.689973016150020	0.000000000000000	88.079138499479626	0.000000000000000	87.966404271954389	0.000000000000000	87.354102679085983	0.000000000000000	88.276689282149263	0.000000000000000	88.361776202296781	0.000000000000000	87.386801695552009	0.000000000000000	86.909713165858690	0.000000000000000	88.876468663854993	0.000000000000000	87.663596633166932	0.000000000000000	88.016313678892701	0.000000000000000	0.000000000000000	0.000000000000000	89.534310948588853	0.000000000000000	0.000000000000000	0.000000000000000	91.114072239906903	0.000000000000000	0.000000000000000	0.000000000000000	5.448907863073305
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.816427506697593	0.000000000000000	88.248602385006549	0.000000000000000	89.859902125542831	0.000000000000000	88.210682295325427	0.000000000000000	88.778516929549809	0.000000000000000	88.118644977200475	0.000000000000000	88.003307445611341	0.000000000000000	87.279812828051234	0.000000000000000	86.810066043232894	0.000000000000000	87.753246875758236	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	62.748717484235357	0.000000000000000	0.000000000000000	0.000000000000000	92.002951850909923	0.000000000000000	0.000000000000000	0.000000000000000	89.765869988763882	0.000000000000000	88.061226096104960	0.000000000000000	88.088713807653463	0.000000000000000	88.678152567343403	0.000000000000000	88.461613452152662	0.000000000000000	88.157552952058438	0.000000000000000	88.026178349565214	0.000000000000000	90.235241406628717	0.000000000000000	87.503454740727221	0.000000000000000	88.639023569326511	0.000000000000000	87.212558566979723	0.000000000000000	88.004340232402370	0.000000000000000	89.523727001659054	0.000000000000000	0.000000000000000	0.000000000000000	91.366550517562644	0.000000000000000	0.000000000000000	0.000000000000000	82.644958190384997	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.916935833271793	0.000000000000000	88.109126791574056	0.000000000000000	88.400319091770584	0.000000000000000	87.977359599832823	0.000000000000000	90.280927655143941	0.000000000000000	88.613067559084968	0.000000000000000	88.098705882004595	0.000000000000000	87.351218299770707	0.000000000000000	87.947990701199487	0.000000000000000	87.388689896922116	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	4.820268869322023	0.000000000000000	64.858388768084922	0.000000000000000	92.225385224993033	0.000000000000000	91.004404522731534	0.000000000000000	89.615752705703031	0.000000000000000	89.478897274143179	0.000000000000000	89.021192009856676	0.000000000000000	88.888705074116899	0.000000000000000	88.022645308855516	0.000000000000000	88.353046808130344	0.000000000000000	88.826722786274559	0.000000000000000	88.734600168435307	0.000000000000000	87.872366899836365	0.000000000000000	87.737780013128898	0.000000000000000	87.524673842152950	0.000000000000000	87.857896470989715	0.000000000000000	88.319960680556378	0.000000000000000	89.365059196043404	0.000000000000000	90.201253892161176	0.000000000000000	90.885656042522854	0.000000000000000	91.389739853503826	0.000000000000000	81.034847793513379	0.000000000000000	5.459095945123228
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.334659710449628	0.000000000000000	88.957768090528930	0.000000000000000	88.331502261272078	0.000000000000000	88.604080517733806	0.000000000000000	88.727745943377855	0.000000000000000	88.550048508384904	0.000000000000000	88.625121151426754	0.000000000000000	88.090772073195069	0.000000000000000	88.134766601797793	0.000000000000000	87.624736942418835	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	63.857147387845920	0.000000000000000	0.000000000000000	0.000000000000000	90.105380827409249	0.000000000000000	0.000000000000000	0.000000000000000	89.076424897697322	0.000000000000000	88.233670164924732	0.000000000000000	89.073086970820810	0.000000000000000	88.197453845422402	0.000000000000000	88.710018750338705	0.000000000000000	88.319141349885200	0.000000000000000	88.596819212260982	0.000000000000000	87.950170732348568	0.000000000000000	88.598062476718638	0.000000000000000	88.184559215769170	0.000000000000000	87.323278675836320	0.000000000000000	88.117208226053151	0.000000000000000	89.238887690527903	0.000000000000000	0.000000000000000	0.000000000000000	90.699882953959673	0.000000000000000	0.000000000000000	0.000000000000000	80.704031768142954	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.965881699718977	0.000000000000000	87.902481263860878	0.000000000000000	88.035260311152015	0.000000000000000	87.923931848552883	0.000000000000000	88.935605527648733	0.000000000000000	89.822213769215992	0.000000000000000	88.759852874629388	0.000000000000000	88.007227528028622	0.000000000000000	88.270696428633002	0.000000000000000	87.897134642990025	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	4.968484658657024	0.000000000000000	0.000000000000000	0.000000000000000	92.884764634342019	0.000000000000000	0.000000000000000	0.000000000000000	90.107513825033863	0.000000000000000	0.000000000000000	0.000000000000000	89.744616829492372	0.000000000000000	88.998017497612025	0.000000000000000	87.966120111708335	0.000000000000000	88.250801093623991	0.000000000000000	88.540796487317479	0.000000000000000	89.397385783026266	0.000000000000000	87.651902409876584	0.000000000000000	88.072429591341816	0.000000000000000	88.610068933695246	0.000000000000000	84.984620895242131	0.000000000000000	88.090342989264030	0.000000000000000	0.000000000000000	0.000000000000000	89.567811129400965	0.000000000000000	0.000000000000000	0.000000000000000	90.688196871266825	0.000000000000000	0.000000000000000	0.000000000000000	5.127380952325267
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.142929078840510	0.000000000000000	88.607008311200573	0.000000000000000	87.672762355473481	0.000000000000000	88.621222938448483	0.000000000000000	88.485480678361370	0.000000000000000	90.847070758990640	0.000000000000000	87.349251098864102	0.000000000000000	89.354706032835864	0.000000000000000	88.136984908203857	0.000000000000000	87.721671068591007	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	63.930994095707582	0.000000000000000	0.000000000000000	0.000000000000000	91.665555977714035	0.000000000000000	0.000000000000000	0.000000000000000	90.461100667883315	0.000000000000000	88.299288614828583	0.000000000000000	88.626546843793051	0.000000000000000	88.935250764441562	0.000000000000000	87.117618192921000	0.000000000000000	88.027262421559058	0.000000000000000	87.778824356498134	0.000000000000000	87.499543474516798	0.000000000000000	88.063032821880924	0.000000000000000	88.295475530817939	0.000000000000000	87.612820942912535	0.000000000000000	89.986334943175464	0.000000000000000	89.915617786595362	0.000000000000000	0.000000000000000	0.000000000000000	91.016542682375800	0.000000000000000	0.000000000000000	0.000000000000000	82.498797957033631	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.516453768195703	0.000000000000000	88.277249039907900	0.000000000000000	88.954380334322423	0.000000000000000	88.608020362133573	0.000000000000000	87.765177721200189	0.000000000000000	88.416114904871904	0.000000000000000	88.451000612549905	0.000000000000000	87.854034374105822	0.000000000000000	88.660325539617858	0.000000000000000	88.296911179974842	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	4.882473045777812	0.000000000000000	0.000000000000000	0.000000000000000	92.148241187561425	0.000000000000000	0.000000000000000	0.000000000000000	91.292583584782136	0.000000000000000	0.000000000000000	0.000000000000000	90.257144656758683	0.000000000000000	89.423375891075196	0.000000000000000	89.016020218817019	0.000000000000000	91.479836627686907	0.000000000000000	89.324976351687909	0.000000000000000	88.488979614990853	0.000000000000000	88.010836121516846	0.000000000000000	88.953780748616978	0.000000000000000	88.628921939896728	0.000000000000000	88.538740169646942	0.000000000000000	88.225961977550682	0.000000000000000	0.000000000000000	0.000000000000000	89.947269742726604	0.000000000000000	0.000000000000000	0.000000000000000	91.196895349167505	0.000000000000000	0.000000000000000	0.000000000000000	5.191367555525454
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.808442368151972	0.000000000000000	90.483340944189962	0.000000000000000	89.564729945422229	0.000000000000000	88.468167086960335	0.000000000000000	89.398206291083852	0.000000000000000	88.982265231371272	0.000000000000000	88.389577219986592	0.000000000000000	88.676192157011783	0.000000000000000	89.750157025106660	0.000000000000000	88.240410610062796	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-5.0	13	0.000000000000000	0.000000000000000	68.463981002103210	0.000000000000000	0.000000000000000	0.000000000000000	93.059114360464932	0.000000000000000	0.000000000000000	0.000000000000000	91.221204259215625	0.000000000000000	88.992724680041675	0.000000000000000	89.554850510130933	0.000000000000000	88.529823783878442	0.000000000000000	88.313052878837027	0.000000000000000	89.237443873332850	0.000000000000000	88.714180811921509	0.000000000000000	88.394667369524413	0.000000000000000	88.506124880660437	0.000000000000000	88.186266600635676	0.000000000000000	88.015460121332353	0.000000000000000	88.701032826935815	0.000000000000000	88.373199630106640	0.000000000000000	0.000000000000000	0.000000000000000	88.073347392851119	0.000000000000000	0.000000000000000	0.000000000000000	82.369342436050786	0.000000000000000	0.000000000000000
-5.5	12	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	91.810978735355661	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.732099777435479	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-6.0	11	4.909184414225239	0.000000000000000	0.000000000000000	0.000000000000000	92.567139578867767	0.000000000000000	0.000000000000000	0.000000000000000	92.373140155719682	0.000000000000000	91.415109413321034	0.000000000000000	90.465417169134724	0.000000000000000	0.000000000000000	0.000000000000000	89.890323768752367	0.000000000000000	0.000000000000000	0.000000000000000	90.053727818809008	0.000000000000000	88.494590433559765	0.000000000000000	90.650455576341443	0.000000000000000	0.000000000000000	0.000000000000000	89.707426548418525	0.000000000000000	0.000000000000000	0.000000000000000	90.526754990730055	0.000000000000000	90.694410326629168	0.000000000000000	90.930715524142940	0.000000000000000	0.000000000000000	0.000000000000000	91.632294879802842	0.000000000000000	0.000000000000000	0.000000000000000	4.830726297789865
-6.5	10	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	91.518998647907722	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.566707574927591	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	68.888466468770162	0.000000000000000	0.000000000000000	0.000000000000000	92.883892460100626	0.000000000000000	88.412308339339702	0.000000000000000	91.261691404915368	0.000000000000000	0.000000000000000	0.000000000000000	90.739134626354499	0.000000000000000	0.000000000000000	0.000000000000000	89.570115730982963	0.000000000000000	0.000000000000000	0.000000000000000	88.133910162179461	0.000000000000000	0.000000000000000	0.000000000000000	90.269585307785775	0.000000000000000	0.000000000000000	0.000000000000000	89.566902208897559	0.000000000000000	0.000000000000000	0.000000000000000	91.028605976318886	0.000000000000000	90.914320459205356	0.000000000000000	91.311556411933338	0.000000000000000	0.000000000000000	0.000000000000000	79.676931101094851	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	91.017556620589986	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.373243765228409	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.279890807578369	0.000000000000000	91.652214963601949	0.000000000000000	90.677486508710288	0.000000000000000	0.000000000000000	0.000000000000000	90.311086233610112	0.000000000000000	0.000000000000000	0.000000000000000	89.448398839626606	0.000000000000000	0.000000000000000	0.000000000000000	90.033745006142723	0.000000000000000	89.990215101374858	0.000000000000000	89.402305102232745	0.000000000000000	0.000000000000000	0.000000000000000	89.628464136048933	0.000000000000000	0.000000000000000	0.000000000000000	89.576314369708001	0.000000000000000	0.000000000000000	0.000000000000000	90.218698164239584	0.000000000000000	91.210958617939312	0.000000000000000	89.266380522816092	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.007076972002565	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.713349948919273	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.330066958201485	0.000000000000000	89.199824023669663	0.000000000000000	0.000000000000000	0.000000000000000	88.897353047116255	0.000000000000000	0.000000000000000	0.000000000000000	89.206693706342008	0.000000000000000	0.000000000000000	0.000000000000000	88.973369751896456	0.000000000000000	0.000000000000000	0.000000000000000	87.656817182159230	0.000000000000000	0.000000000000000	0.000000000000000	89.400713710594573	0.000000000000000	0.000000000000000	0.000000000000000	88.556944532816857	0.000000000000000	0.000000000000000	0.000000000000000	88.024715663764553	0.000000000000000	0.000000000000000	0.000000000000000	88.416507278612144	0.000000000000000	87.165454819899836	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.392891009293265	0.000000000000000	0.000000000000000	0.000000000000000	77.405737244260337	0.000000000000000	0.000000000000000	0.000000000000000	78.996089564391781	0.000000000000000	0.000000000000000	0.000000000000000	80.803419860063187	0.000000000000000	80.202869546703027	0.000000000000000	80.214636425958602	0.000000000000000	0.000000000000000	0.000000000000000	82.125787568509722	0.000000000000000	0.000000000000000	0.000000000000000	83.185428195961322	0.000000000000000	0.000000000000000	0.000000000000000	83.634807640310527	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4.914051989062532	0.000000000000000	0.000000000000000	0.000000000000000	4.967283792274371	0.000000000000000	0.000000000000000	0.000000000000000	5.045414116898045	0.000000000000000	0.000000000000000	0.000000000000000	5.002509973877975	0.000000000000000	0.000000000000000	0.000000000000000	5.235931324721886	0.000000000000000	0.000000000000000	0.000000000000000	5.025776264427832	0.000000000000000	0.000000000000000	0.000000000000000	5.125168063473632	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Data Flags
Ycm	ROW	
11.0	45	0	0	0	0	0	0	0	0	0	0	69	0	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0	0	0
10.5	44	0	0	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0	0	0
10.0	43	0	0	0	0	0	0	0	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0
9.0	41	0	0	0	0	1	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	1	0	0	0	0
8.5	40	0	0	0	0	0	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	0	0	0	0	0
8.0	39	0	0	0	0	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	0	0	0	0
7.5	38	0	0	0	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	0	0	0
7.0	37	0	0	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	0	0
6.5	36	0	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	0
6.0	35	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69
5.5	34	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68
