0.5	24	39.506806897743211	67.405752011723635	95.306310977796841	96.347331226362485	97.108234562049063	97.308904071977565	97.102900310358649	96.643783831402999	96.224871395423676	96.139479762733686	96.143967424536413	95.994692872035230	95.735154684663257	95.408851441853585	95.874144998288074	95.920541315817957	96.449657834888484	96.739688333304684	96.953238299797846	96.794805122974680	97.980447439967008	100.000000000000014	98.371973027789110	97.986104272382590	97.935648000412939	97.183458830372373	96.614492023297728	96.039251772384503	96.411493260638522	96.363861309061818	95.780252723724814	95.476736077717689	96.037263919421022	96.564568319283310	97.021026875861139	97.369017187711108	97.686470536884471	98.051318205432466	98.340679282077630	98.431672855542530	98.186765574284166	97.468424086759555	96.513365496101812	70.010007187820179	43.445706249235705
0.0	23	11.779887827891812	67.625072604183458	95.476723169833093	96.495223103736549	97.676990315219143	97.140339808354057	96.744554051578703	96.269036432415220	95.632897568022969	95.916700992044980	96.048307920887140	96.081774175703714	96.351896054227581	95.800084697488089	96.555593940472605	96.362429980789543	96.248479476977920	96.681391727228089	97.148245541765789	97.391159911999694	98.047188953154901	98.592017712440352	98.219775148013099	97.854453390903160	97.252702189110110	97.260314385992103	96.849458608298804	96.450429324270956	96.122824207451714	96.241806884827582	95.956025021368404	95.816474504472410	96.214589837777339	96.580709913487510	97.009666157846254	97.335358252337272	97.707667159932271	97.917033816905544	98.187229624337462	98.333609344770807	98.683415469597151	97.420969287437998	96.359871587065044	69.699155632707189	16.666968771311616
-0.5	22	39.945448082662871	67.844393196643296	95.647135361869331	96.479847703531448	96.983969647139844	96.830910794640801	96.396086040368274	96.054910278656223	95.855536755410284	95.846118716536097	95.910418852974146	95.932199855664933	95.670409948006920	94.883997353398570	96.204737359468794	96.725105189889675	96.456371349859609	96.589153556863948	97.158936029658420	97.574400030103419	97.766922387876633	98.101106748593409	98.071989372218667	97.959231954106841	97.505238671353567	97.755637916187112	97.238318414784459	96.790182708948805	96.502053242424196	96.524517001428379	95.869583820447559	95.618547081026236	96.075851455831057	96.534015339043151	96.943578948955093	97.255082503859455	97.503028711074876	97.721920277919963	97.901652189171472	98.032119429606084	97.870048526300209	97.172166006330258	96.206377678028275	69.388304077594199	42.824003139009726
-1.0	21	40.212063223453512	67.957768063497980	95.817547553905570	96.501375768230929	96.948129775167956	96.692554709136431	95.953969036597385	96.030267550866185	95.888220458425849	95.900539454700166	95.815048918808415	95.851700399309976	95.513546528736597	95.868474177389942	96.654252954114298	96.357746138028574	96.262747175706863	96.622844669996852	97.323944989900525	97.170722218439863	97.344993819654789	97.820667125778357	98.007843638161290	97.978307249682018	97.053382626010205	97.470446666610485	97.557994425703086	96.839964438480109	96.570689051867888	96.258764551057737	95.379246177967246	95.685360185917375	95.936253565477500	96.449304945322865	96.975551795071539	97.138662142279941	97.327444902587786	97.531287412751070	97.665339424822363	97.754609350055802	97.592493199667359	96.972291023649518	96.052883768991492	69.466529524457570	42.416736568123362
-1.5	20	40.440653480789777	68.071142930352664	95.873885095578700	96.759978040318771	97.272332310144023	97.037209230139595	96.529468652591390	96.223970429785282	96.078981730879008	96.052769725030316	96.092667037620288	96.146006294029974	96.245059803009823	96.422099873310287	96.323765305928163	95.788879232403474	96.118874076961717	96.315532957516098	96.698039869187653	96.439550034100733	97.202673997420490	97.828724296703925	98.259476312965432	98.892770780449752	97.482115172265068	97.514771698541523	97.053246526970511	96.440991567400673	96.594670059128276	96.560605972967451	95.232907089037283	95.807393919198489	95.966694497600898	96.351399081699270	96.761394946647883	96.996569367600998	97.173920136596976	97.410445045674152	97.623011110346340	97.728485346127400	97.590233450165528	97.071621119608949	96.362828571755017	69.544754971320955	42.163949567837101
-2.0	19	13.038754288563149	68.261616695133597	95.930222637251831	96.982501312652190	98.344012194949755	97.425657533601793	96.902725913843270	96.502817197945774	96.150966310274598	96.251979614613205	96.356843212612432	96.418505604617536	96.898586515962435	96.262085256655567	96.429829163884563	96.163285519000539	96.108336942220433	96.230421366845889	96.713131495233242	96.806916387324122	97.197427839222499	97.594864965607741	98.308566536546749	98.318200038991804	96.467535584058794	96.610282530320958	96.699228416236778	96.887407266826870	96.806393644277094	95.693921289971357	93.184382286015932	95.048311350172256	95.771731424028317	96.412708218665188	96.722059542219711	96.927164709406981	96.961221230524970	97.393448966543716	97.687774624761474	97.832428182821815	97.968334135258416	97.297052939966619	96.672773374518542	69.430758684695832	14.530357164066984
-2.5	18	40.821601010351635	68.452090459914530	95.986560178924947	96.895792378088387	97.481131082016645	97.418682795474552	97.054242740187277	96.733606137879946	96.512671968135137	96.447339210535461	96.409884981104369	96.272586395865332	95.935285783693743	95.297825473464997	95.999948220946649	96.326096737493657	96.166447234949317	95.784684072413796	96.214721063975503	96.877556180740029	96.849000977282813	97.044741189957819	97.790701624392483	99.603927254911909	96.913259649246243	95.759594422446753	96.598085025901440	97.603015439392905	96.718278230351629	96.224303256624950	95.008769979328321	95.429737771446270	96.389039660885004	96.805642826713481	96.934061196367367	97.028808697282273	97.189151297537990	97.514354965214252	97.825862980888957	97.945118625139955	97.839274480744692	97.475483130480583	96.982718177282067	69.316762398070722	41.935956994586874
-3.0	17	40.973958282577229	68.660796070920469	96.042897720598077	96.775510612719074	97.266036959553873	97.299977436930675	97.161956113551327	96.925447384315717	96.718776213850560	96.632366469804865	96.562771105404281	96.145208790498273	95.272144749482194	95.757348356360779	95.946041508943381	96.085731866692342	96.446671187669409	96.076918146494151	95.483512507514916	96.285016116825418	96.276278699210891	96.374667248392356	96.205571516153469	97.050211257370776	95.821981335567543	96.121784671453270	96.330501825529311	96.487156458308434	96.239400581111568	96.012594018358158	95.196656603226145	96.015771792137258	97.549046621351920	97.039300368067543	97.179733719253989	97.075682028409958	97.252220297130435	97.563373159782671	98.156203708440131	98.003778665339041	97.968162032099798	97.642656085194062	97.292662980045591	69.553817173391266	41.960751421622909
-3.5	16	41.227894267691362	68.869501681926408	96.403971400936825	96.897315392635974	97.257967010112282	97.353233879142934	97.268075424756375	97.087451071981022	96.901554490358180	96.800579349429142	96.689510529591104	96.473332911241272	96.348979098016230	96.513381693552546	96.099753763524291	95.624118032662921	96.267223498344606	96.592804818378482	96.924259691611013	96.502717079835833	96.456872862082307	95.972077588247245	96.319031683433252	96.569364922850184	96.225455887706630	96.575061102269501	96.445041408158033	95.775707987199965	96.128573523338019	96.390015632469996	95.852133399003066	95.887646172524683	96.399404731204797	96.622778304950799	96.717165619345863	96.841965399973134	97.034155473938014	97.330713668345851	97.658813952493119	97.945630295676295	98.050888957645356	97.834316198150276	97.456827727923155	69.790871948711811	41.936952497030290
-4.0	15	13.840222838570449	69.186159740410403	96.765045081275588	97.137866926671393	97.515281809116360	97.516713961546955	97.469660634350191	97.273078293690119	96.999411326172009	96.954028665610309	96.921358752289734	96.789335625796298	97.137057037788907	96.373628201170291	96.315473818938301	96.453894208180444	96.405299954667612	97.258665289636340	99.118004360714792	97.182779954387868	97.076418081035243	96.718959697712904	96.529112706482110	96.485689402633270	95.935416190139279	96.401978606794998	97.098894717633357	96.277200856101388	96.109169892570577	96.398853811386687	95.934215187791409	95.691744329355728	95.538147825991800	96.031848283120667	96.224185053205517	96.484606788588877	96.711722530302623	96.913852498862838	97.202708137510186	97.703053451164280	98.455447304655038	97.959805217805609	97.620992475800705	69.678792184314432	14.059234120756157
-4.5	14	41.861210384659351	69.502817798894398	97.126118761614350	97.373825423657678	97.586392279659506	97.728679523578322	97.734030897186699	97.535790142257255	97.275515505731335	97.094765234550323	96.906978332124780	96.625593801865307	96.187253742911111	95.528600254401397	96.423343580220987	97.470685026452927	96.606554905861742	96.918552024784475	96.918262598590957	96.033980295965591	96.761462132642350	97.298230415086991	96.756174056867991	96.908863791061520	96.177494971997774	95.998542417137870	96.315375875172208	96.125030827001680	96.223747226315083	97.162014532714778	95.946720683568302	95.406968131115022	95.606764170577136	95.742281948334536	95.898539327421986	96.160554170874207	96.380428830796149	96.410265659292705	96.577215217565353	97.208428066815600	97.820109520635327	97.928464892616446	97.785157223678269	69.566712419917053	41.712792968235540
-5.0	13	42.240590516513201	69.336994664624768	97.487192441953098	97.461161885595857	97.727782362285666	97.882732452380310	98.201993288561056	97.754240357302834	97.472095319945765	97.208844033228345	96.986195539793755	96.376688114832177	95.457763877588846	95.879617320220319	96.378615221091323	96.426509989669285	95.631682617541983	96.026489777449342	95.602513712898997	96.132157016860972	96.637219738481605	96.671405001455270	96.288489314841357	96.370541098140677	95.867157489652442	96.083105042772516	96.039035538915911	95.942476871878199	95.498773652973270	95.937016168232503	95.283684882651997	95.611037019760573	95.739658776867174	95.792232331281738	95.467136137273656	96.075533196906605	96.239172962715060	96.187167815254014	95.487459006642936	96.937609235448349	97.688097818454210	97.846989680691451	97.949321971555833	69.359142645862917	41.512432364033415
-5.5	12	0.000000000000000	69.171171530355139	96.794472493075091	97.255847314486999	97.640691555345256	97.872474635096211	97.933752895532621	97.807082678447259	97.565569790568205	97.282320038623553	96.918980746999125	96.437199240080773	96.095770604727846	96.153489927799725	96.300028370389654	96.225057093590905	96.064232440589606	95.953210754571884	95.985576544690375	96.254914320097683	96.500517758451906	96.461680537411141	96.360145076941080	96.417653797007389	96.488676934268753	96.427684725383855	96.284030470214347	96.107067468621906	95.934389815211958	95.803591604589940	95.801223530930457	96.013836288408100	96.225391918492079	96.219852462651602	96.216663226778209	96.435269516763469	96.644147572121241	96.611773632365384	96.723943268087879	97.366452049880678	97.934196724859305	97.822074040139313	97.370017675569997	69.151572871808781	0.000000000000000
-6.0	11	15.394356269016061	62.113252994041844	96.101752544197069	96.828091489369655	97.706661909512135	97.722663140114321	97.853460980025972	97.743113325163165	97.700781125256256	97.276832352087823	96.970208169498434	96.593703604897826	96.334629373442056	96.342530637671885	96.442951239076677	96.369700287932659	96.446979296653652	96.155546191481875	96.131667391192920	96.288017757524130	96.648256437817196	96.326496522820207	96.272756658504420	96.516150374322422	97.242211725031339	96.717144424164132	96.562334147935715	96.350614572693431	96.328126534662715	96.083643546465339	96.103781348071777	96.347402555965203	96.928220146041454	96.687645479811763	96.744394790424110	96.911003962253275	97.290374176641052	97.218816030094672	97.430088383462504	97.896860975803563	98.860162990963047	97.657820998906843	96.790713379584162	61.615997882754577	12.528740999788248
-6.5	10	0.000000000000000	55.055334457728549	95.409032595319047	96.248104189282415	96.970127697899244	97.458055035822994	97.681763032386641	97.611128516923145	97.387948520697080	97.154020074973062	96.904058130135809	96.632777636570040	96.443376346054791	96.439052010369096	96.464349459243721	96.363813522409430	96.213715657839970	96.090327323509044	96.042036928273120	96.117232880988709	96.137217338474215	95.923292457548058	95.810024397281694	96.131979316746538	96.527854466801543	96.636347098305649	96.560893544731911	96.404930139553400	96.230357113808822	96.099074698536924	96.105430579219771	96.343772441339453	96.649525387456109	96.858114520129874	97.017083844369694	97.173977365184470	97.344167815416924	97.543027927909733	97.746553537470803	97.930740478908035	97.824897559103874	97.158333584940834	96.211409083598326	54.080422893700373	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	94.716312646441040	95.652987763379599	96.467689656979402	97.048923169701339	97.804407596774453	97.301350238045345	97.085864365635871	96.870539231277576	96.859226639501671	96.495829638382332	96.367046363837986	96.359107321384556	96.611581065119651	96.165186557109394	95.953742488787753	95.842433999460013	95.828920117401836	95.890119174231472	95.860087577542885	95.539663668194834	94.912069156327760	95.639468594448999	96.100879727122646	96.345616412204222	96.639962793132895	96.278188217266276	96.089297082482261	95.947611507477589	95.875093828930943	96.143554488084249	96.467994442313653	96.757811010034033	97.291848701740292	97.183167882878763	97.369291791932426	97.570008413390866	98.082357359602952	97.661905776568346	97.350353181603609	96.592559435520286	95.632104787612491	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	95.179844560815525	95.939112770553365	96.465540389228522	96.730159071705287	96.704000472847923	96.537988196123649	96.383045844999700	96.243647667992789	96.124267913619605	96.043203125239415	96.018749846211506	95.948890910512930	95.731609152120768	95.527396796256468	95.496746068141434	95.589183624233982	95.754236120992431	95.782158444630170	95.463205481360617	95.204445352058627	95.412946177599025	95.782094292243983	96.005276030255686	96.073697011013437	95.978562853896562	95.827211382385372	95.726980419960228	95.729739270967343	95.887357239752930	96.136363287640194	96.413286375952282	96.679794004390928	96.897553672657850	97.091197242113509	97.285356574118367	97.382269058768202	97.284172086158804	96.922689760980646	96.229446187924225	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.643376475189996	95.764313874859141	95.946687827970266	95.864954813624138	95.979042101011089	95.652095598417915	95.608050273850182	95.486745961072785	95.662748377288565	95.443451315605998	95.433623578599793	95.148778417718091	94.927489475975904	95.026511536259875	95.276832190400256	95.459459905844170	96.051104598624732	95.262303547559526	95.029560592947092	95.102310037516190	95.609275233998602	95.536769860243524	95.670986366768602	95.535209827709394	95.514005173202463	95.373825604335849	95.429525595225243	95.503815818557371	95.776815092541895	95.852005503765980	96.116487267213287	96.347453609517316	96.812586929745379	96.757269671023579	96.877190215192712	96.823764543824680	96.826787588235945	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.001650807047753	95.034588156647700	94.830088852667245	94.620518867567782	94.638244173810705	94.682348926198273	94.551917279532802	94.469758901634634	94.658683460324113	94.781843474778711	94.502391464175901	94.237659189196648	94.404978410521892	94.684322970970001	94.755666713359290	94.676757581025839	94.505343517305690	94.359538909652528	94.357458145520042	94.518369640441762	94.861541809951220	95.107628840107552	94.977284916969950	94.779881795074033	94.824791228955434	94.932017614278948	94.921565346709443	94.931886532863174	95.101433279356428	95.341451364962012	95.563186568452778	95.792173048815727	96.053944965037886	96.256268112282100	96.306908285711245	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	94.359925138905524	93.334750495153443	93.034700342782088	93.070840164431473	93.931183977599432	93.041909614993969	93.005686489393057	93.282644729360726	94.532675396015037	93.328412140310661	93.115777406112869	93.287127719314668	94.299814569598553	93.523269150576255	93.394915494813631	93.231366493910912	93.545793382837289	93.098990936266773	93.245203372297212	93.671668950166520	94.920702266740449	93.957670824249163	93.803445861168299	93.863517574652619	94.552188286225700	93.962196914570200	93.927732412844932	94.065594945789570	94.584698344825583	94.495443226718223	94.738973732026864	95.089813126754891	95.787028983186559	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	91.114287646258930	90.674217576546738	90.679232163533641	90.792915258681106	90.678850713450601	90.628552245305883	90.933533571710711	91.232161864357550	91.162804294938866	91.077413093734762	91.327940491025345	91.615868672671340	91.642679824533516	91.549989582057023	91.479413580687009	91.391677956210017	91.247508844412565	91.264245793499867	91.659228351677186	92.068786508148534	92.129250252117970	92.108307188512981	92.273644922261042	92.446298161033255	92.447301612500695	92.455194424815886	92.648515746131338	92.903133162898214	93.094914261567666	93.346193372678187	93.779304826768254	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.868650153612322	87.875522166876536	87.882394180140750	87.889266193404978	87.896138206669193	88.097886200717397	88.299634194765588	88.501382188813778	88.703130182861983	88.948084994194971	89.193039805527945	89.437994616860934	89.682949428193922	89.488472722548579	89.293996016903222	89.099519311257865	88.905042605612522	89.235503883835534	89.565965162058546	89.896426440281573	90.226887718504585	90.369472770825070	90.512057823145568	90.654642875466067	90.797227927786565	91.040816113427411	91.284404299068257	91.527992484709102	91.771580670349962	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	45.863775488364539	53.536402859548261	61.209030230731983	61.313340234388193	61.417650238044402	61.542030852162384	61.666411466280358	61.889762868970948	62.113114271661537	62.242177340991731	62.371240410321917	62.396479463165733	62.421718516009555	62.416607940971410	62.411497365933265	62.479489652222099	62.547481938510927	62.668101170945306	62.788720403379685	63.025243568651440	63.261766733923196	63.307091540090582	63.352416346257968	63.545502965238640	63.738589584219312	55.886264213259224	48.033938842299136	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7.704057619705073	0.000000000000000	34.535666281323223	34.653373178987678	8.006803017595407	34.902134407223635	35.033188737795129	35.178645340794887	8.389633012928005	35.436771479455274	35.549441015115889	35.515633378450396	8.575740604225750	35.505412228374105	35.528998714963308	35.727564529508626	9.106212935051653	35.968802994377384	36.011475644700823	35.991522886390086	8.701326280546230	36.082172498724859	36.192774869370375	36.337044951122678	9.079770399778338	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	22.725953001797787	0.000000000000000	40.231873166978431	40.311555244366616	23.626717000428734	40.000922592967434	39.610607864180068	39.276520952733236	21.707500162006372	38.960422211397173	38.978410381507949	39.017451286185512	21.900733812929662	38.265148679570309	37.473805168277543	36.691733164451911	17.111660968030964	35.492878961552677	35.076096762479075	34.641795250667052	14.514326951644430	34.101717799562323	33.995941860269625	33.904827716869271	13.888146370373855	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	48.198513943120432	52.658978311198808	57.119442679277178	57.097759122484931	57.076075565692683	56.920759239993089	56.765442914293502	56.638448873153379	56.511454832013264	56.353405461345233	56.195356090677208	56.184282877398068	56.173209664118929	55.797058360811327	55.420907057503726	55.455320207275477	55.489733357047228	54.890306255597615	54.290879154148001	54.312920596012823	54.334962037877645	54.064923312325277	53.794884586772916	53.812639753368622	53.830394919964327	48.823319977707499	43.816245035450670	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	73.671074884443073	73.839043538009491	74.007012191575924	74.174980845142358	74.342949498708776	74.131613731557849	73.920277964406935	73.708942197256022	73.497606430105094	73.454954114975777	73.412301799846460	73.369649484717144	73.326997169587813	73.347503058158850	73.368008946729901	73.388514835300953	73.409020723872004	73.457341134844455	73.505661545816920	73.553981956789386	73.602302367761837	73.598064840519015	73.593827313276208	73.589589786033400	73.585352258790579	73.625100119224811	73.664847979659029	73.704595840093248	73.744343700527480	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.837963761266849	74.596813082412751	74.576580545836123	74.667200963789170	74.758609148524116	74.789756843432485	74.699595791905807	74.536203231371488	74.347656399256920	74.208823172484273	74.194571427975745	74.215000464397392	74.180209580415323	74.182648879710158	74.314768465962530	74.426355312526709	74.367196392757009	74.290345248703773	74.348855422417401	74.425940976351356	74.404815972959113	74.371414727595806	74.411671555616536	74.445966459253697	74.394679440739651	74.371335828791530	74.489460952126421	74.622387755502942	74.643449183679692	74.599810818022888	74.538638239898717	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.004852638090611	75.530531185893551	75.301633138104989	75.233465525412470	75.326601969220519	75.320338514977266	75.357872934591228	75.231499980328820	75.177282769916289	74.895846099075683	74.795458432599361	74.816904526299084	75.072919049352038	74.857745403050032	74.908620302874979	75.087591802331687	75.655447444657426	75.144177403211515	75.036308455768705	75.066041316720103	75.444430964211989	75.102126660472919	75.066869014045722	75.085946487918363	75.383687527382364	75.038599897437294	75.015850663509482	75.189890546404911	75.691792906546624	75.478663645959543	75.472812147985650	75.372458927685955	75.332932779269939	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.349725009030337	76.183116210204616	75.977675206111769	75.803089463342687	75.729046448488234	75.744466512810902	75.838270007573186	75.868012216896432	75.691248424901957	75.444174620982352	75.262986794530164	75.174284975855684	75.204669195269219	75.265773685570110	75.269232679557774	75.307125381541809	75.471530995831813	75.596918612011081	75.517757319662934	75.406242722561842	75.434570424482303	75.498149916746073	75.492390690674881	75.469468189044022	75.481557854628818	75.466011755097355	75.360181958117693	75.335265061595663	75.562457663437101	75.875117009495966	76.106600345626191	76.211761060699985	76.145452543589542	76.075115778936237	76.168191751381499	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.694597379970062	76.455372812690484	76.400211987585720	76.239131573602066	76.204003060665741	76.048337590052711	76.083947625961684	76.173666711313572	76.584657500519342	75.947560852928248	75.645180494580984	75.460488513141655	75.434025481024008	75.442768087380486	75.516273818101439	75.528088298964036	75.579117547902655	75.657109517001416	75.742938687892178	75.678399033658906	75.636334690333399	75.586195992927983	75.621207587615118	75.665037270641477	75.837055196826682	75.690530124108278	75.638619680260518	75.529590569198106	75.402569961318378	75.762393719970746	76.139617122373949	76.495058479559205	77.122179205598570	76.716421506379561	76.653886041503995	76.681994881221243	77.003450723493074	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	74.866964228819242	75.913535435124061	76.376956874175832	76.462299943355760	76.374636040045033	76.237981641529558	76.176353225095198	76.167155133924524	76.187791711200077	76.125909987077080	75.869156991710696	75.599713748896875	75.499761282431493	75.521243386459858	75.616103855127292	75.714785004412519	75.747729150294276	75.769547393905484	75.834850836379019	75.873802507423392	75.816565436747098	75.722926174112288	75.652671269281115	75.637595990858458	75.709495607449199	75.791037178814889	75.804887764717108	75.772916039397018	75.716990677095822	75.740024450614371	75.944930132753569	76.259577728949466	76.611837244638110	76.880452729902629	76.944168234826165	76.914371685622740	76.902451008506418	76.797420148820805	76.488293051909523	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	73.039331077668422	74.598247001386682	75.715623257531107	76.271448224910145	76.697394871616453	76.373442783162560	76.196934240312231	76.085886452448435	76.220527973441108	75.958613558099159	75.862033744878175	75.644717374895691	75.384756226864312	75.455466537589373	75.535082927256653	75.701390166619845	75.979033194127069	75.895014685124977	75.916492041045970	75.952447444897530	76.100855068675259	75.896724712738433	75.786133300087556	75.690718120448480	75.567009499088400	75.717934213882899	75.812710146266582	75.847009818059675	75.931166035514636	75.850388063890151	75.895607031289728	76.077449603378668	76.341926416032209	76.593348141531152	76.843626234547699	76.971194998043330	77.156981457654410	76.964156673291527	76.795485811374192	76.448872552249924	75.973135380325985	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	40.420733747987711	73.468742403855600	74.771069441527942	75.803420074061421	76.295817896317189	76.389275625965468	76.224805980676507	75.959320411864894	75.749730370945215	75.612501840441368	75.564100802877277	75.536812590643251	75.462922536129611	75.399162842721751	75.402265713805050	75.488801534510330	75.675340689968380	75.858977017651654	75.936804355032621	75.954462645761836	75.957591833489872	75.936962454592091	75.883345045443846	75.816717675280358	75.757058413336821	75.735336606767703	75.782521602727428	75.837529232092749	75.839275325740374	75.831461285114784	75.857788511660431	75.946874022170746	76.127334833439150	76.352576023629737	76.576002670906618	76.778262707376243	76.940004065145047	77.026171161975753	77.001708415631100	76.846036469104646	76.538575965390010	76.155221183081281	45.385284605434336	0.000000000000000
6.0	35	7.802136418307006	46.264606868048560	73.898153730042765	75.108002050988091	76.431169700869475	76.364791235724340	76.339083755251721	76.046916110019794	75.665811055525623	75.230579923437489	74.915648214501886	75.047506749426731	75.258193278687955	75.337124314700205	75.346706894088015	75.449939891172392	75.342516807011236	75.714406159867025	75.844729831478531	75.906396494911974	76.006962353478883	75.851112948509865	75.806057870759375	75.779446254464517	75.840333942253196	75.803092686428883	75.834756911918149	75.862944210149195	75.915609853636610	75.773078696787621	75.697615267543682	75.760005779917307	75.906765712293677	76.124783346211302	76.365040174140972	76.568272968821617	76.753417858905607	76.897516430170697	77.005990709472471	77.025690062088373	77.048375684023299	76.678211458019419	76.337306985836577	50.598509170253209	14.797433830542694
5.5	34	30.076474217530823	52.108479988109409	74.327565056229929	75.331615331512197	76.099010033890025	76.393093590458989	76.313025096832860	75.957963648625338	75.369976286914223	74.591130052777260	74.119230879817962	74.452084701639791	75.026847323309852	75.280674549895238	75.434253214389258	75.708270149785250	75.947079975514910	75.995037311009980	75.931815888360831	75.837089439657845	75.731037532956279	75.633839736311359	75.576006471275633	75.588048159401623	75.659581071456500	75.780221478207380	75.887485303783635	75.918888472314592	75.845856359297557	75.639814340229819	75.488050676168683	75.577853628171439	75.813681517388801	76.099992664971424	76.375428679944520	76.578631171333257	76.740179515088158	76.890653087159677	77.002129268291327	77.046685439226607	76.987708961545451	76.788587196827791	76.519392788591873	55.811733735072082	35.298442683307456
5.0	33	30.318806246176049	52.322089388610337	74.756976382417108	75.517205169273353	76.240161512719425	76.470185357106686	76.561959392995362	76.000641895366471	75.265000390728659	74.285157153215323	72.518060550352885	74.137220808817943	75.116436763016438	75.133970348193770	75.401361263788559	75.803263509356654	76.742495634253174	76.053444957138964	76.050406971296951	75.559039416417988	75.446258602377029	75.509924496773294	75.276080118630148	75.807280269202181	75.429720705963788	75.608799255487128	76.016074352694403	75.737924228866348	75.909112771009205	75.527358198177055	75.036919468729778	75.538334184210271	75.670114064118636	75.994011561198661	76.458050709332397	76.556002275387442	76.738015942954078	76.888806952473885	77.065187837306567	77.079324949316728	77.067187526104107	76.876229712963735	76.701478591347168	55.869478998891118	35.286160484307594
