-7.0	9	0.000000000000000	0.000000000000000	5639.662159953090850	0.000000000000000	0.000000000000000	0.000000000000000	6469.386488486141388	0.000000000000000	6343.755389999999352	0.000000000000000	6492.250931041950934	0.000000000000000	0.000000000000000	0.000000000000000	6518.988707827558756	0.000000000000000	0.000000000000000	0.000000000000000	6441.444223624520418	0.000000000000000	0.000000000000000	0.000000000000000	6359.461502049147384	0.000000000000000	0.000000000000000	0.000000000000000	6450.360044330410346	0.000000000000000	0.000000000000000	0.000000000000000	6451.471071814499737	0.000000000000000	0.000000000000000	0.000000000000000	6500.550671801705903	0.000000000000000	6517.180080714286305	0.000000000000000	6429.174761515459068	0.000000000000000	0.000000000000000	0.000000000000000	5632.949436244002754	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6428.388251644456432	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6403.875976724013526	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6150.702716536114167	0.000000000000000	6433.665349880996473	0.000000000000000	6355.402853000000505	0.000000000000000	0.000000000000000	0.000000000000000	6400.382581910634144	0.000000000000000	0.000000000000000	0.000000000000000	6410.664631683422158	0.000000000000000	0.000000000000000	0.000000000000000	6438.434218061834144	0.000000000000000	6448.268743754104434	0.000000000000000	6377.478241615138358	0.000000000000000	0.000000000000000	0.000000000000000	6453.736219259061727	0.000000000000000	0.000000000000000	0.000000000000000	6344.233851566577868	0.000000000000000	0.000000000000000	0.000000000000000	6381.652363347761820	0.000000000000000	6374.595797017590485	0.000000000000000	6226.514469501599706	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6253.183639211886657	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6236.860470493603316	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5985.028880071401545	0.000000000000000	6147.549488646588543	0.000000000000000	0.000000000000000	0.000000000000000	6181.938780907516048	0.000000000000000	0.000000000000000	0.000000000000000	6234.058711505330394	0.000000000000000	0.000000000000000	0.000000000000000	6304.951400089551498	0.000000000000000	0.000000000000000	0.000000000000000	6174.147145642457872	0.000000000000000	0.000000000000000	0.000000000000000	6346.267531498400786	0.000000000000000	0.000000000000000	0.000000000000000	6266.288161738566486	0.000000000000000	0.000000000000000	0.000000000000000	6159.319332477612079	0.000000000000000	0.000000000000000	0.000000000000000	6150.166668856342767	0.000000000000000	6007.528471217217884	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4975.115604196162167	0.000000000000000	0.000000000000000	0.000000000000000	5038.026119593816474	0.000000000000000	0.000000000000000	0.000000000000000	5204.780841962687191	0.000000000000000	0.000000000000000	0.000000000000000	5288.929167432836038	0.000000000000000	5265.348614784061283	0.000000000000000	5223.763669851278792	0.000000000000000	0.000000000000000	0.000000000000000	5360.713432132196431	0.000000000000000	0.000000000000000	0.000000000000000	5393.490147647388767	0.000000000000000	0.000000000000000	0.000000000000000	5408.655219640724681	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-11.0	1	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1232.762314110287889	0.000000000000000	0.000000000000000	0.000000000000000	1299.313117697014832	0.000000000000000	0.000000000000000	0.000000000000000	1364.874930815564994	0.000000000000000	0.000000000000000	0.000000000000000	1417.895327494349658	0.000000000000000	0.000000000000000	0.000000000000000	1463.977527726012795	0.000000000000000	0.000000000000000	0.000000000000000	1423.912986268016994	0.000000000000000	0.000000000000000	0.000000000000000	1454.386504131556421	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Dose Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	35.010461585416621	0.000000000000000	0.000000000000000	0.000000000000000	36.251346333729323	0.000000000000000	0.000000000000000	0.000000000000000	35.078149470257593	0.000000000000000	0.000000000000000	0.000000000000000	34.956571743331565	0.000000000000000	0.000000000000000	0.000000000000000	31.485202629873644	0.000000000000000	0.000000000000000	0.000000000000000	29.304539843304383	0.000000000000000	0.000000000000000	0.000000000000000	28.608541212380601	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	74.151160212375473	0.000000000000000	0.000000000000000	0.000000000000000	75.432359347481736	0.000000000000000	0.000000000000000	0.000000000000000	75.461001709415328	0.000000000000000	0.000000000000000	0.000000000000000	74.362272733924854	0.000000000000000	75.686535626716193	0.000000000000000	75.426492098295313	0.000000000000000	0.000000000000000	0.000000000000000	74.118007030860468	0.000000000000000	0.000000000000000	0.000000000000000	72.925091359293518	0.000000000000000	0.000000000000000	0.000000000000000	72.240225380920052	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.737272214078430	0.000000000000000	79.654119543656705	0.000000000000000	0.000000000000000	0.000000000000000	80.165059841258511	0.000000000000000	0.000000000000000	0.000000000000000	80.479011855789778	0.000000000000000	0.000000000000000	0.000000000000000	80.688912349732050	0.000000000000000	0.000000000000000	0.000000000000000	81.086604625337031	0.000000000000000	0.000000000000000	0.000000000000000	79.689103884855257	0.000000000000000	0.000000000000000	0.000000000000000	80.273212539334935	0.000000000000000	0.000000000000000	0.000000000000000	79.446139573218261	0.000000000000000	0.000000000000000	0.000000000000000	78.023439217635897	0.000000000000000	77.924063486157237	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	80.250352707290162	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.015275114442872	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	80.076136787056996	0.000000000000000	79.915694307596894	0.000000000000000	81.742328195703649	0.000000000000000	0.000000000000000	0.000000000000000	82.733871828161440	0.000000000000000	0.000000000000000	0.000000000000000	81.648036180438154	0.000000000000000	0.000000000000000	0.000000000000000	81.772315774938747	0.000000000000000	81.821326637190026	0.000000000000000	82.048147302953950	0.000000000000000	0.000000000000000	0.000000000000000	81.506929451833429	0.000000000000000	0.000000000000000	0.000000000000000	80.627257745181026	0.000000000000000	0.000000000000000	0.000000000000000	81.996248953082457	0.000000000000000	80.709232491863133	0.000000000000000	79.238886567888144	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	82.955796267715129	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.929402060290315	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	67.284250709503922	0.000000000000000	0.000000000000000	0.000000000000000	81.549525806093769	0.000000000000000	81.016575286689402	0.000000000000000	83.559504611511713	0.000000000000000	0.000000000000000	0.000000000000000	82.110877662006217	0.000000000000000	0.000000000000000	0.000000000000000	82.450527768663989	0.000000000000000	0.000000000000000	0.000000000000000	82.574839853132730	0.000000000000000	0.000000000000000	0.000000000000000	81.000388634340595	0.000000000000000	0.000000000000000	0.000000000000000	82.382900626241351	0.000000000000000	0.000000000000000	0.000000000000000	81.667735672493265	0.000000000000000	81.888792493481901	0.000000000000000	80.728602942943681	0.000000000000000	0.000000000000000	0.000000000000000	73.524344245726581	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	83.053476962043618	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	83.463747738246255	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	20.624323642856137	0.000000000000000	0.000000000000000	0.000000000000000	80.091135790561168	0.000000000000000	0.000000000000000	0.000000000000000	82.793076458843942	0.000000000000000	83.409831547972402	0.000000000000000	83.270300727435853	0.000000000000000	0.000000000000000	0.000000000000000	80.561745362545082	0.000000000000000	0.000000000000000	0.000000000000000	83.212593701453244	0.000000000000000	82.941043020726184	0.000000000000000	81.597494344464408	0.000000000000000	0.000000000000000	0.000000000000000	82.922873624138873	0.000000000000000	0.000000000000000	0.000000000000000	82.560264668377044	0.000000000000000	81.596330997192155	0.000000000000000	82.036557840621825	0.000000000000000	0.000000000000000	0.000000000000000	80.904282151488772	0.000000000000000	0.000000000000000	0.000000000000000	29.207220343031420
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	83.801576261719617	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	83.212029980726200	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	70.130021809636460	0.000000000000000	0.000000000000000	0.000000000000000	82.016283884006867	0.000000000000000	0.000000000000000	0.000000000000000	78.429556940395244	0.000000000000000	81.248298021124029	0.000000000000000	80.751235580371755	0.000000000000000	82.630321356780101	0.000000000000000	82.635710851653315	0.000000000000000	80.910604055156426	0.000000000000000	81.180835782724287	0.000000000000000	80.572613717853130	0.000000000000000	80.947985747079386	0.000000000000000	81.034759097042055	0.000000000000000	80.211101732838173	0.000000000000000	81.165260213746706	0.000000000000000	83.366265445300087	0.000000000000000	0.000000000000000	0.000000000000000	81.782875568800847	0.000000000000000	0.000000000000000	0.000000000000000	74.087497891564226	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.205325511619051	0.000000000000000	81.290925153465153	0.000000000000000	81.624133720247698	0.000000000000000	79.738906774603578	0.000000000000000	81.373104724097786	0.000000000000000	83.318878422542198	0.000000000000000	80.970273562763708	0.000000000000000	80.413494493915636	0.000000000000000	81.563479959082585	0.000000000000000	81.551479506594319	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	21.659717696716747	0.000000000000000	0.000000000000000	0.000000000000000	82.114257862919317	0.000000000000000	0.000000000000000	0.000000000000000	83.058105957487655	0.000000000000000	0.000000000000000	0.000000000000000	81.290575648663790	0.000000000000000	82.168833400750643	0.000000000000000	81.178838948851947	0.000000000000000	81.568688964901270	0.000000000000000	82.734937501190785	0.000000000000000	81.585495728640907	0.000000000000000	80.763502792341782	0.000000000000000	81.038174351332643	0.000000000000000	81.148960604574427	0.000000000000000	81.826453070115676	0.000000000000000	79.817189642315128	0.000000000000000	0.000000000000000	0.000000000000000	83.058556415248006	0.000000000000000	0.000000000000000	0.000000000000000	80.559592802364847	0.000000000000000	0.000000000000000	0.000000000000000	28.883989388114209
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.248128993198335	0.000000000000000	82.733229419433528	0.000000000000000	79.193705033486324	0.000000000000000	81.711433229551105	0.000000000000000	81.378246145261357	0.000000000000000	81.280375996453188	0.000000000000000	81.975796933018032	0.000000000000000	81.477646645738844	0.000000000000000	81.938566753326072	0.000000000000000	80.396475234167369	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	72.405509864714418	0.000000000000000	0.000000000000000	0.000000000000000	83.363867934211811	0.000000000000000	0.000000000000000	0.000000000000000	82.820909052399799	0.000000000000000	81.141490119186415	0.000000000000000	81.844400030995175	0.000000000000000	81.530458135778076	0.000000000000000	80.899886109390849	0.000000000000000	81.718353492736384	0.000000000000000	80.958688408693590	0.000000000000000	81.351545081443149	0.000000000000000	81.133674874108294	0.000000000000000	81.692809832369932	0.000000000000000	81.139387380058906	0.000000000000000	80.591937189721762	0.000000000000000	83.039487461124892	0.000000000000000	0.000000000000000	0.000000000000000	81.952528169664035	0.000000000000000	0.000000000000000	0.000000000000000	74.496188942694971	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.005903856629459	0.000000000000000	81.336904675377340	0.000000000000000	81.175424799388438	0.000000000000000	81.763172855855160	0.000000000000000	81.244016855775598	0.000000000000000	81.779068872944606	0.000000000000000	81.719769959999880	0.000000000000000	81.523649032005139	0.000000000000000	81.029652087915281	0.000000000000000	81.373900412017335	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	22.347042759137544	0.000000000000000	0.000000000000000	0.000000000000000	81.794527456335757	0.000000000000000	0.000000000000000	0.000000000000000	82.820873549456834	0.000000000000000	0.000000000000000	0.000000000000000	80.349398583113796	0.000000000000000	81.337249331548620	0.000000000000000	81.392838998606209	0.000000000000000	80.108042373339273	0.000000000000000	80.807572059876932	0.000000000000000	81.363641597091700	0.000000000000000	80.784406627553665	0.000000000000000	79.707302681390374	0.000000000000000	81.741471175617264	0.000000000000000	80.944137432108434	0.000000000000000	80.251765212928703	0.000000000000000	0.000000000000000	0.000000000000000	82.335529490335617	0.000000000000000	0.000000000000000	0.000000000000000	81.051530399326126	0.000000000000000	0.000000000000000	0.000000000000000	28.839220151297383
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.883315542000645	0.000000000000000	81.648909774682195	0.000000000000000	82.878744831135165	0.000000000000000	81.366604111774876	0.000000000000000	81.751215340738327	0.000000000000000	81.316638305656383	0.000000000000000	81.120801491594420	0.000000000000000	80.423665755839636	0.000000000000000	81.926331424988362	0.000000000000000	81.404206767276008	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	72.781627188618003	0.000000000000000	0.000000000000000	0.000000000000000	83.166353965622022	0.000000000000000	0.000000000000000	0.000000000000000	83.239915778897711	0.000000000000000	80.873458275662514	0.000000000000000	81.053158716735226	0.000000000000000	81.819522348285176	0.000000000000000	81.219711073088035	0.000000000000000	81.439999132601841	0.000000000000000	80.649018032565579	0.000000000000000	82.966371989721935	0.000000000000000	80.311962845360298	0.000000000000000	81.643120217946830	0.000000000000000	80.872645829564533	0.000000000000000	80.406783035489383	0.000000000000000	83.277169417095038	0.000000000000000	0.000000000000000	0.000000000000000	83.639907471190156	0.000000000000000	0.000000000000000	0.000000000000000	74.693586204620203	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.223321464012002	0.000000000000000	81.862081277194108	0.000000000000000	81.733551070296301	0.000000000000000	81.291183492169651	0.000000000000000	82.951854080854943	0.000000000000000	81.438420899698599	0.000000000000000	81.109445508695600	0.000000000000000	80.488107036781017	0.000000000000000	81.043640344285265	0.000000000000000	80.808053085043696	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	23.444100359966953	0.000000000000000	73.158496289435050	0.000000000000000	82.079847172502511	0.000000000000000	83.160504246580416	0.000000000000000	82.747014519660070	0.000000000000000	83.756856153076626	0.000000000000000	81.332951776400009	0.000000000000000	82.314585741489822	0.000000000000000	80.853554996750532	0.000000000000000	81.335654712678846	0.000000000000000	81.288433753173805	0.000000000000000	81.262515736916171	0.000000000000000	80.554465852994795	0.000000000000000	80.632163816777691	0.000000000000000	80.394397135520180	0.000000000000000	81.409189959697272	0.000000000000000	80.900122697472781	0.000000000000000	82.494101748478172	0.000000000000000	82.889541625890644	0.000000000000000	82.954576059389382	0.000000000000000	82.103774236147672	0.000000000000000	72.994780040284965	0.000000000000000	28.267312250200401
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.652468667992821	0.000000000000000	82.401555108487869	0.000000000000000	81.778624775206040	0.000000000000000	81.795888077885678	0.000000000000000	81.632378218644192	0.000000000000000	81.593146006307038	0.000000000000000	81.590902300410079	0.000000000000000	80.854266919763504	0.000000000000000	81.353191572508067	0.000000000000000	81.134502582327002	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	72.631009561923264	0.000000000000000	0.000000000000000	0.000000000000000	81.320160195863465	0.000000000000000	0.000000000000000	0.000000000000000	82.270234631221115	0.000000000000000	80.990240248675605	0.000000000000000	82.255786998951649	0.000000000000000	81.237290163342649	0.000000000000000	81.516819821347497	0.000000000000000	81.006828030735377	0.000000000000000	81.253808226558760	0.000000000000000	80.611472636323910	0.000000000000000	81.341135798174463	0.000000000000000	81.454467603416745	0.000000000000000	80.921921955782608	0.000000000000000	81.085623449857124	0.000000000000000	82.676381272514391	0.000000000000000	0.000000000000000	0.000000000000000	82.659367092060691	0.000000000000000	0.000000000000000	0.000000000000000	72.934987952449987	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.101707414575088	0.000000000000000	81.701460758750272	0.000000000000000	81.735097373314957	0.000000000000000	81.607972266836200	0.000000000000000	82.030551096346059	0.000000000000000	82.873486408127803	0.000000000000000	81.756165611461924	0.000000000000000	81.273269185282274	0.000000000000000	80.950387836564232	0.000000000000000	81.068489682324952	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	24.566657912276199	0.000000000000000	0.000000000000000	0.000000000000000	81.719646501958252	0.000000000000000	0.000000000000000	0.000000000000000	82.871325227421735	0.000000000000000	0.000000000000000	0.000000000000000	82.093926979899820	0.000000000000000	82.137611463290597	0.000000000000000	80.512705515724605	0.000000000000000	81.516644089372022	0.000000000000000	81.180428803987212	0.000000000000000	81.924520671374012	0.000000000000000	80.603170015547022	0.000000000000000	80.794211260975217	0.000000000000000	82.035080077587523	0.000000000000000	78.787601062443869	0.000000000000000	80.468003693641350	0.000000000000000	0.000000000000000	0.000000000000000	81.800111905163746	0.000000000000000	0.000000000000000	0.000000000000000	81.491488391246023	0.000000000000000	0.000000000000000	0.000000000000000	26.041068930792235
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	81.458330645836256	0.000000000000000	81.772553197859096	0.000000000000000	81.037743414265591	0.000000000000000	81.689010002205677	0.000000000000000	81.659299513607124	0.000000000000000	84.019704454464417	0.000000000000000	80.641892413601056	0.000000000000000	82.156247879753522	0.000000000000000	81.315653315050227	0.000000000000000	80.860449671779421	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
